"RetrieveAndCompare","8496490752","5d484ba31b31c00001808bf3","SES-13","5","2","5","5","6014","13:21:30"
"RetrieveAndCompare","8496490752","5d484ba31b31c00001808bf3","SES-13","5","1","1","1","10782","13:21:24"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","SES-13","5","12","7","7","4991","13:21:21"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","SES-13","5","11","7","7","8369","13:21:16"
"RetrieveAndCompare","8496490752","5d484ba31b31c00001808bf3","SES-13_instruction","5","1","1","1","6803","13:21:13"
"RetrieveAndCompare","7883941204","5c1522f64c29140001cdad7e","CRT-7","1","5","1","1","18307","13:21:10"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","SES-13","5","10","5","5","6672","13:21:07"
"RetrieveAndCompare","8496490752","5d484ba31b31c00001808bf3","CRT-7","1","7","2","2","27688","13:21:06"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","SES-13","5","9","5","5","8998","13:21:00"
"RetrieveAndCompare","7883941204","5c1522f64c29140001cdad7e","CRT-7","1","4","2","2","106014","13:20:52"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","SES-13","5","8","5","5","6700","13:20:51"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","SES-13","5","13","6","6","33993","13:20:48"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","SES-13","5","7","9","9","5834","13:20:45"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","SES-13","5","6","7","7","7100","13:20:39"
"RetrieveAndCompare","8496490752","5d484ba31b31c00001808bf3","CRT-7","1","6","2","2","53107","13:20:39"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","SES-13","5","5","1","1","5858","13:20:32"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","SES-13","5","4","6","6","8464","13:20:26"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","SES-13","5","3","5","5","7466","13:20:17"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","SES-13","5","12","1","1","8035","13:20:14"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","SES-13","5","2","9","9","4603","13:20:10"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","SES-13","5","11","1","1","9810","13:20:06"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","SES-13","5","1","7","7","8888","13:20:05"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","SES-13_instruction","5","1","1","1","11376","13:19:57"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","SES-13","5","10","1","1","6201","13:19:56"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","SES-13","5","9","1","1","6716","13:19:50"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","CRT-7","1","7","2","2","49313","13:19:45"
"RetrieveAndCompare","8496490752","5d484ba31b31c00001808bf3","CRT-7","1","5","2","2","11078","13:19:45"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","SES-13","5","8","1","1","7590","13:19:44"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","SES-13","5","7","4","4","24287","13:19:36"
"RetrieveAndCompare","8496490752","5d484ba31b31c00001808bf3","CRT-7","1","4","2","2","46238","13:19:34"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","SES-13","5","6","5","5","16045","13:19:12"
"RetrieveAndCompare","7883941204","5c1522f64c29140001cdad7e","CRT-7","1","3","0","0","236275","13:19:06"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","CRT-7","1","6","0","0","29042","13:18:56"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","SES-13","5","5","3","3","20623","13:18:56"
"RetrieveAndCompare","8496490752","5d484ba31b31c00001808bf3","CRT-7","1","3","2","2","54158","13:18:48"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","SES-13","5","4","3","3","22097","13:18:35"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","CRT-7","1","5","2","2","59632","13:18:27"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","SES-13","5","3","1","1","17284","13:18:13"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","SES-13","5","2","1","1","10135","13:17:56"
"RetrieveAndCompare","8496490752","5d484ba31b31c00001808bf3","CRT-7","1","2","2","2","51772","13:17:54"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","SES-13","5","1","6","6","22509","13:17:45"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","CRT-7","1","4","2","2","39355","13:17:27"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","SES-13_instruction","5","1","1","1","14722","13:17:23"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","CRT-7","1","7","0","0","37933","13:17:08"
"RetrieveAndCompare","8496490752","5d484ba31b31c00001808bf3","CRT-7","1","1","2","2","52313","13:17:02"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","CRT-7","1","3","2","2","9238","13:16:48"
"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","CRT-7","1","2","2","2","13348","13:16:39"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","CRT-7","1","6","2","2","32868","13:16:30"
