"RetrieveAndCompare","538834479","5c88280dfdc63100156fce8e","CRT-7","1","4","2","2","91525","18:55:43"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","CRT-7","1","3","1","1","16747","18:55:44"
"RetrieveAndCompare","3828758896","5c40750ab7372c0001da3841","SES-13","5","8","5","5","8989","18:55:46"
"RetrieveAndCompare","3828758896","5c40750ab7372c0001da3841","SES-13","5","9","5","5","9797","18:55:56"
"RetrieveAndCompare","1782608892","5d1df3064418d1001ece37bc","CRT-7","1","4","2","2","36948","18:56:05"
"RetrieveAndCompare","3828758896","5c40750ab7372c0001da3841","SES-13","5","10","4","4","10004","18:56:06"
"RetrieveAndCompare","3828758896","5c40750ab7372c0001da3841","SES-13","5","11","8","8","9549","18:56:15"
"RetrieveAndCompare","1782608892","5d1df3064418d1001ece37bc","CRT-7","1","5","1","1","14343","18:56:19"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","CRT-7","1","4","0","0","39158","18:56:23"
"RetrieveAndCompare","3828758896","5c40750ab7372c0001da3841","SES-13","5","12","6","6","10389","18:56:26"
"RetrieveAndCompare","1782608892","5d1df3064418d1001ece37bc","CRT-7","1","6","1","1","16952","18:56:36"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","CRT-7","1","5","1","1","15780","18:56:39"
"RetrieveAndCompare","538834479","5c88280dfdc63100156fce8e","CRT-7","1","5","2","2","56739","18:56:39"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","CRT-7","1","1","1","1","13478","18:56:51"
"RetrieveAndCompare","3828758896","5c40750ab7372c0001da3841","SES-13","5","13","5","5","29554","18:56:55"
"RetrieveAndCompare","1782608892","5d1df3064418d1001ece37bc","CRT-7","1","7","1","1","22765","18:56:59"
"RetrieveAndCompare","1782608892","5d1df3064418d1001ece37bc","SES-13_instruction","5","1","1","1","5729","18:57:04"
"RetrieveAndCompare","4525251743","5ba68dd877f30d00014fd542","CRT-7","1","6","0","0","133872","18:57:09"
"RetrieveAndCompare","1782608892","5d1df3064418d1001ece37bc","SES-13","5","1","4","4","6177","18:57:11"
"RetrieveAndCompare","1782608892","5d1df3064418d1001ece37bc","SES-13","5","2","4","4","6088","18:57:17"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","CRT-7","1","2","1","1","302715","18:57:22"
"RetrieveAndCompare","1782608892","5d1df3064418d1001ece37bc","SES-13","5","3","4","4","12333","18:57:29"
"RetrieveAndCompare","538834479","5c88280dfdc63100156fce8e","CRT-7","1","6","1","1","51114","18:57:31"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","CRT-7","1","2","1","1","40250","18:57:32"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","CRT-7","1","6","0","0","63435","18:57:42"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","CRT-7","1","3","1","1","11821","18:57:43"
"RetrieveAndCompare","1782608892","5d1df3064418d1001ece37bc","SES-13","5","4","2","2","18576","18:57:48"
"RetrieveAndCompare","1782608892","5d1df3064418d1001ece37bc","SES-13","5","5","1","1","6815","18:57:54"
"RetrieveAndCompare","1782608892","5d1df3064418d1001ece37bc","SES-13","5","6","2","2","4117","18:57:59"
"RetrieveAndCompare","538834479","5c88280dfdc63100156fce8e","CRT-7","1","7","0","0","31042","18:58:02"
"RetrieveAndCompare","4525251743","5ba68dd877f30d00014fd542","CRT-7","1","7","1","1","53740","18:58:03"
"RetrieveAndCompare","1782608892","5d1df3064418d1001ece37bc","SES-13","5","7","6","6","9082","18:58:08"
"RetrieveAndCompare","4525251743","5ba68dd877f30d00014fd542","SES-13_instruction","5","1","1","1","6718","18:58:09"
"RetrieveAndCompare","538834479","5c88280dfdc63100156fce8e","SES-13_instruction","5","1","1","1","10441","18:58:12"
"RetrieveAndCompare","4525251743","5ba68dd877f30d00014fd542","SES-13","5","1","7","7","6047","18:58:15"
"RetrieveAndCompare","4525251743","5ba68dd877f30d00014fd542","SES-13","5","2","1","1","4328","18:58:20"
"RetrieveAndCompare","538834479","5c88280dfdc63100156fce8e","SES-13","5","1","4","4","10008","18:58:22"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","CRT-7","1","1","1","1","11027","18:58:22"
"RetrieveAndCompare","4525251743","5ba68dd877f30d00014fd542","SES-13","5","3","1","1","4795","18:58:24"
"RetrieveAndCompare","4525251743","5ba68dd877f30d00014fd542","SES-13","5","4","6","6","4385","18:58:29"
"RetrieveAndCompare","538834479","5c88280dfdc63100156fce8e","SES-13","5","2","3","3","7830","18:58:30"
"RetrieveAndCompare","4525251743","5ba68dd877f30d00014fd542","SES-13","5","5","2","2","5800","18:58:35"
"RetrieveAndCompare","538834479","5c88280dfdc63100156fce8e","SES-13","5","3","2","2","7003","18:58:37"
"RetrieveAndCompare","4525251743","5ba68dd877f30d00014fd542","SES-13","5","6","3","3","7762","18:58:42"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","CRT-7","1","2","0","0","20971","18:58:43"
"RetrieveAndCompare","1782608892","5d1df3064418d1001ece37bc","SES-13","5","8","4","4","35479","18:58:43"
"RetrieveAndCompare","538834479","5c88280dfdc63100156fce8e","SES-13","5","4","5","5","7628","18:58:45"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","CRT-7","1","3","0","0","83383","18:58:45"
"RetrieveAndCompare","4525251743","5ba68dd877f30d00014fd542","SES-13","5","7","7","7","5310","18:58:48"
"RetrieveAndCompare","4525251743","5ba68dd877f30d00014fd542","SES-13","5","8","1","1","3668","18:58:51"
"RetrieveAndCompare","4525251743","5ba68dd877f30d00014fd542","SES-13","5","9","6","6","5463","18:58:57"
"RetrieveAndCompare","538834479","5c88280dfdc63100156fce8e","SES-13","5","5","3","3","15218","18:59:00"
"RetrieveAndCompare","4525251743","5ba68dd877f30d00014fd542","SES-13","5","10","1","1","4221","18:59:01"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","CRT-7","1","3","1","1","18439","18:59:02"
"RetrieveAndCompare","4525251743","5ba68dd877f30d00014fd542","SES-13","5","11","1","1","3506","18:59:05"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","CRT-7","1","7","0","0","83869","18:59:06"
"RetrieveAndCompare","4525251743","5ba68dd877f30d00014fd542","SES-13","5","12","1","1","3710","18:59:08"
"RetrieveAndCompare","538834479","5c88280dfdc63100156fce8e","SES-13","5","6","3","3","10583","18:59:10"
"RetrieveAndCompare","1782608892","5d1df3064418d1001ece37bc","SES-13","5","9","5","5","28872","18:59:12"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","CRT-7","1","4","0","0","89217","18:59:12"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","SES-13_instruction","5","1","1","1","9447","18:59:15"
"RetrieveAndCompare","4525251743","5ba68dd877f30d00014fd542","SES-13","5","13","1","1","9528","18:59:18"
"RetrieveAndCompare","1782608892","5d1df3064418d1001ece37bc","SES-13","5","10","7","7","7813","18:59:20"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","SES-13","5","1","1","1","7076","18:59:22"
"RetrieveAndCompare","538834479","5c88280dfdc63100156fce8e","SES-13","5","7","8","8","13877","18:59:24"
"RetrieveAndCompare","1782608892","5d1df3064418d1001ece37bc","SES-13","5","11","5","5","5148","18:59:25"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","CRT-7","1","4","0","0","23792","18:59:25"
"RetrieveAndCompare","1782608892","5d1df3064418d1001ece37bc","SES-13","5","12","6","6","2835","18:59:28"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","SES-13","5","2","3","3","7610","18:59:30"
"RetrieveAndCompare","538834479","5c88280dfdc63100156fce8e","SES-13","5","8","4","4","7679","18:59:32"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","SES-13","5","3","1","1","7040","18:59:37"
"RetrieveAndCompare","538834479","5c88280dfdc63100156fce8e","SES-13","5","9","3","3","5910","18:59:38"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","CRT-7","1","5","0","0","14363","18:59:40"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","CRT-7","1","4","1","1","56758","18:59:42"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","SES-13","5","4","1","1","6188","18:59:43"
"RetrieveAndCompare","538834479","5c88280dfdc63100156fce8e","SES-13","5","10","5","5","8284","18:59:46"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","CRT-7","1","5","1","1","9848","18:59:51"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","SES-13","5","5","1","1","8610","18:59:52"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","CRT-7","1","1","1","1","18927","18:59:56"
"RetrieveAndCompare","538834479","5c88280dfdc63100156fce8e","SES-13","5","11","2","2","12021","18:59:58"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","SES-13","5","6","1","1","8283","19:00:00"
"RetrieveAndCompare","538834479","5c88280dfdc63100156fce8e","SES-13","5","12","1","1","7265","19:00:06"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","SES-13","5","7","7","7","6572","19:00:07"
"RetrieveAndCompare","1782608892","5d1df3064418d1001ece37bc","SES-13","5","13","4","4","42855","19:00:11"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","CRT-7","1","6","2","2","22401","19:00:14"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","SES-13","5","8","6","6","10696","19:00:18"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","CRT-7","1","7","2","2","7080","19:00:21"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","SES-13","5","9","5","5","5082","19:00:23"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","SES-13","5","10","5","5","4322","19:00:27"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","CRT-7","1","1","2","2","68340","19:00:28"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","CRT-7","1","6","2","2","49701","19:00:29"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","SES-13_instruction","5","1","1","1","8976","19:00:30"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","CRT-7","1","2","1","1","35957","19:00:32"
"RetrieveAndCompare","538834479","5c88280dfdc63100156fce8e","SES-13","5","13","4","4","27362","19:00:33"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","SES-13","5","11","7","7","6709","19:00:34"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","SES-13","5","12","7","7","6267","19:00:40"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","SES-13","5","1","9","9","10559","19:00:40"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","SES-13","5","2","9","9","6699","19:00:47"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","CRT-7","1","3","1","1","22675","19:00:55"
"RetrieveAndCompare","2501877954","5cc732698c322e0017912cd8","SES-13","5","13","7","7","14960","19:00:55"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","CRT-7","1","2","2","2","27905","19:00:56"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","SES-13","5","3","3","3","9230","19:00:56"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","CRT-7","1","5","2","2","105313","19:00:58"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","CRT-7","1","7","1","1","31224","19:01:01"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","SES-13","5","4","3","3","6676","19:01:03"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","CRT-7","1","1","1","1","27017","19:01:09"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","SES-13_instruction","5","1","1","1","10326","19:01:11"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","SES-13","5","5","1","1","11031","19:01:14"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","CRT-7","1","1","1","1","42019","19:01:17"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","SES-13","5","1","5","5","13067","19:01:24"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","SES-13","5","6","1","1","11510","19:01:26"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","SES-13","5","7","3","3","6522","19:01:32"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","CRT-7","1","3","2","2","36628","19:01:33"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","SES-13","5","2","1","1","11038","19:01:35"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","SES-13","5","8","3","3","6909","19:01:39"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","CRT-7","1","4","2","2","45765","19:01:41"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","CRT-7","1","6","2","2","46896","19:01:45"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","SES-13","5","3","2","2","12639","19:01:48"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","SES-13","5","9","5","5","9260","19:01:48"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","CRT-7","1","2","1","1","39905","19:01:51"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","SES-13","5","10","5","5","6073","19:01:55"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","SES-13","5","4","5","5","7880","19:01:56"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","SES-13","5","11","4","4","7299","19:02:02"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","SES-13","5","5","1","1","10218","19:02:06"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","SES-13","5","12","3","3","7086","19:02:09"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","CRT-7","1","5","2","2","31789","19:02:12"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","CRT-7","1","2","2","2","59717","19:02:17"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","SES-13","5","6","7","7","13460","19:02:19"
"RetrieveAndCompare","7404554966","5d75a4caa91b61000159ff68","SES-13","5","13","5","5","14667","19:02:24"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","SES-13","5","7","1","1","11153","19:02:30"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","CRT-7","1","3","1","1","23628","19:02:40"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","SES-13","5","8","1","1","10304","19:02:41"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","CRT-7","1","6","0","0","29307","19:02:42"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","CRT-7","1","3","1","1","55206","19:02:45"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","CRT-7","1","7","2","2","84510","19:03:10"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","SES-13_instruction","5","1","1","1","4755","19:03:14"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","CRT-7","1","4","0","0","34653","19:03:15"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","SES-13","5","1","5","5","8087","19:03:22"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","SES-13","5","9","5","5","41943","19:03:23"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","CRT-7","1","5","1","1","8652","19:03:23"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","SES-13","5","2","1","1","5026","19:03:27"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","CRT-7","1","7","2","2","46667","19:03:28"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","SES-13","5","10","2","2","6309","19:03:29"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","SES-13","5","11","1","1","6021","19:03:35"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","SES-13","5","12","1","1","9966","19:03:45"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","SES-13_instruction","5","1","1","1","17599","19:03:46"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","CRT-7","1","6","1","1","29013","19:03:52"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","SES-13","5","1","1","1","11866","19:03:58"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","SES-13","5","3","1","1","32117","19:03:59"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","SES-13","5","4","1","1","5094","19:04:04"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","SES-13","5","5","1","1","4892","19:04:09"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","SES-13","5","2","3","3","12875","19:04:11"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","CRT-7","1","7","0","0","20298","19:04:13"
"RetrieveAndCompare","9565549899","597122f66c75db0001fea7c1","SES-13","5","13","5","5","28271","19:04:13"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","SES-13","5","6","1","1","5601","19:04:15"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","SES-13_instruction","5","1","1","1","2803","19:04:16"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","SES-13","5","7","5","5","5327","19:04:20"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","SES-13","5","3","3","3","9944","19:04:21"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","SES-13","5","1","3","3","5381","19:04:21"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","SES-13","5","2","2","2","3261","19:04:24"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","SES-13","5","8","1","1","5544","19:04:26"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","SES-13","5","4","1","1","5295","19:04:26"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","SES-13","5","9","1","1","4059","19:04:30"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","SES-13","5","3","1","1","6597","19:04:31"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","SES-13","5","5","1","1","6964","19:04:33"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","SES-13","5","10","5","5","4520","19:04:34"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","SES-13","5","4","9","9","7446","19:04:38"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","SES-13","5","11","6","6","4700","19:04:39"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","SES-13","5","6","1","1","8132","19:04:41"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","SES-13","5","5","2","2","4902","19:04:43"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","SES-13","5","12","6","6","4677","19:04:43"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","CRT-7","1","4","0","0","123100","19:04:48"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","SES-13","5","6","2","2","5820","19:04:49"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","SES-13","5","7","7","7","13257","19:04:54"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","SES-13","5","7","7","7","5863","19:04:55"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","SES-13","5","8","2","2","2917","19:04:58"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","SES-13","5","8","4","4","7274","19:05:02"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","SES-13","5","9","5","5","7261","19:05:05"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","SES-13","5","9","2","2","5483","19:05:07"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","SES-13","5","10","1","1","3396","19:05:08"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","SES-13","5","11","5","5","3184","19:05:12"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","CRT-7","1","4","2","2","220604","19:05:13"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","SES-13","5","10","6","6","6495","19:05:14"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","SES-13","5","12","4","4","3643","19:05:15"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","CRT-7","1","5","1","1","31752","19:05:19"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","SES-13","5","11","7","7","6115","19:05:20"
"RetrieveAndCompare","5323647129","5c080c4737345100018a266c","SES-13","5","13","3","3","8117","19:05:23"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","SES-13","5","12","4","4","6588","19:05:26"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","CRT-7","1","1","1","1","7617","19:05:33"
"RetrieveAndCompare","1735261667","5ca2e32ebe95fb00111e7cca","SES-13","5","13","5","5","53718","19:05:37"
"RetrieveAndCompare","1417038595","5d754a0ae8351c0001f3ffc8","SES-13","5","13","5","5","13685","19:05:40"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","CRT-7","1","2","1","1","26146","19:05:59"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","CRT-7","1","5","2","2","51534","19:06:05"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","CRT-7","1","3","0","0","26212","19:06:25"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","CRT-7","1","6","0","0","74103","19:06:33"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","CRT-7","1","6","2","2","47325","19:06:52"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","CRT-7","1","4","0","0","35606","19:07:01"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","CRT-7","1","5","2","2","16197","19:07:17"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","CRT-7","1","7","1","1","60229","19:07:34"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","CRT-7","1","6","2","2","28270","19:07:45"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","SES-13_instruction","5","1","1","1","21869","19:07:55"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","CRT-7","1","7","0","0","65756","19:07:58"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","SES-13_instruction","5","1","1","1","7046","19:08:05"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","SES-13","5","1","3","3","12959","19:08:18"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","SES-13","5","1","2","2","23153","19:08:19"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","CRT-7","1","7","1","1","38173","19:08:23"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","SES-13","5","2","5","5","6770","19:08:25"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","SES-13","5","3","3","3","5132","19:08:30"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","SES-13_instruction","5","1","1","1","8457","19:08:32"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","SES-13","5","2","1","1","16046","19:08:35"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","SES-13","5","4","6","6","8718","19:08:38"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","SES-13","5","1","6","6","7620","19:08:39"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","SES-13","5","5","1","1","6310","19:08:45"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","SES-13","5","3","1","1","10681","19:08:46"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","SES-13","5","2","4","4","7732","19:08:47"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","SES-13","5","4","1","1","5252","19:08:50"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","SES-13","5","3","3","3","6429","19:08:53"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","SES-13","5","6","6","6","10267","19:08:55"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","SES-13","5","4","6","6","4133","19:08:57"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","SES-13","5","5","1","1","9239","19:09:00"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","SES-13","5","7","6","6","7547","19:09:03"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","SES-13","5","5","1","1","6181","19:09:04"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","SES-13","5","8","1","1","5506","19:09:08"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","SES-13","5","6","1","1","11755","19:09:12"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","SES-13","5","6","4","4","8717","19:09:12"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","SES-13","5","7","7","7","5669","19:09:18"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","SES-13","5","9","4","4","13491","19:09:22"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","SES-13","5","8","4","4","4549","19:09:23"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","SES-13","5","7","9","9","15013","19:09:27"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","SES-13","5","10","6","6","5989","19:09:28"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","SES-13","5","9","5","5","6309","19:09:29"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","SES-13","5","10","6","6","4405","19:09:33"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","SES-13","5","8","8","8","7195","19:09:34"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","SES-13","5","11","5","5","8441","19:09:36"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","SES-13","5","11","8","8","5262","19:09:39"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","SES-13","5","12","5","5","5501","19:09:42"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","SES-13","5","9","9","9","8347","19:09:42"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","SES-13","5","12","3","3","5877","19:09:44"
"RetrieveAndCompare","6017802110","5d75915793a94500013eabfc","SES-13","5","13","6","6","5646","19:09:50"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","SES-13","5","10","7","7","10423","19:09:53"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","SES-13","5","11","8","8","7355","19:10:00"
"RetrieveAndCompare","4654212483","5c5304d3db44c600010d5e00","SES-13","5","13","6","6","23234","19:10:05"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","SES-13","5","12","7","7","7879","19:10:08"
"RetrieveAndCompare","597181133","5c725b606908be0001b47b14","SES-13","5","13","7","7","32440","19:10:41"
"RetrieveAndCompare","140716824","5cd096be41dacf001574fad0","CRT-7","1","1","2","2","120224","19:11:17"
"RetrieveAndCompare","140716824","5cd096be41dacf001574fad0","CRT-7","1","2","2","2","59276","19:12:16"
"RetrieveAndCompare","140716824","5cd096be41dacf001574fad0","CRT-7","1","3","2","2","20454","19:12:36"
"RetrieveAndCompare","2656619196","5b71997a26040f00011a48cf","CRT-7","1","1","1","1","15145","19:13:11"
"RetrieveAndCompare","2656619196","5b71997a26040f00011a48cf","CRT-7","1","2","2","2","15607","19:13:26"
