"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","SES-13","5","5","2","2","6411","18:36:01"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","SES-13","5","1","6","6","8584","18:36:06"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","SES-13","5","6","5","5","7803","18:36:08"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","CRT-7","1","6","2","2","34757","18:36:11"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","CRT-7","1","3","1","1","15622","18:36:12"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","SES-13","5","2","4","4","8328","18:36:15"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","SES-13","5","7","6","6","6729","18:36:15"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","SES-13","5","8","1","1","6990","18:36:22"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","SES-13","5","3","3","3","9707","18:36:24"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","SES-13","5","9","3","3","6913","18:36:29"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","CRT-7","1","7","1","1","19847","18:36:31"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","SES-13","5","10","9","9","4418","18:36:33"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","SES-13","5","4","3","3","10529","18:36:35"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","CRT-7","1","4","2","2","24198","18:36:36"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","SES-13","5","11","5","5","5002","18:36:38"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","SES-13_instruction","5","1","1","1","11824","18:36:43"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","SES-13","5","12","6","6","6498","18:36:45"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","CRT-7","1","5","1","1","11007","18:36:47"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","SES-13","5","5","3","3","12889","18:36:48"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","SES-13","5","1","2","2","6910","18:36:50"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","SES-13","5","2","1","1","7177","18:36:57"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","CRT-7","1","6","2","2","10004","18:36:57"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","SES-13","5","13","6","6","12671","18:36:58"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","SES-13","5","6","3","3","10193","18:36:58"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","SES-13","5","3","1","1","5786","18:37:03"
